"location","target_end_date","output_type_id","value","reference_date","target","horizon","output_type"
"North East",2026-02-14,"0.75",7,2026-01-31,"wk inc rsv hosp",2,"quantile"
"North East",2026-02-14,"0.9",13,2026-01-31,"wk inc rsv hosp",2,"quantile"
"North East",2026-02-14,"0.975",38,2026-01-31,"wk inc rsv hosp",2,"quantile"
"North West",2026-02-14,"0.025",0,2026-01-31,"wk inc rsv hosp",2,"quantile"
"North West",2026-02-14,"0.1",0,2026-01-31,"wk inc rsv hosp",2,"quantile"
"North West",2026-02-14,"0.25",0,2026-01-31,"wk inc rsv hosp",2,"quantile"
"North West",2026-02-14,"0.5",0,2026-01-31,"wk inc rsv hosp",2,"quantile"
"North West",2026-02-14,"0.75",2,2026-01-31,"wk inc rsv hosp",2,"quantile"
"North West",2026-02-14,"0.9",8,2026-01-31,"wk inc rsv hosp",2,"quantile"
"North West",2026-02-14,"0.975",33,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-02-14,"0.025",152,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-02-14,"0.1",177,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-02-14,"0.25",183,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-02-14,"0.5",185,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-02-14,"0.75",187,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-02-14,"0.9",193,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Ontario",2026-02-14,"0.975",218,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-02-14,"0.025",34,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-02-14,"0.1",59,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-02-14,"0.25",65,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-02-14,"0.5",67,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-02-14,"0.75",69,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-02-14,"0.9",75,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Toronto",2026-02-14,"0.975",100,2026-01-31,"wk inc rsv hosp",2,"quantile"
"West",2026-02-14,"0.025",3,2026-01-31,"wk inc rsv hosp",2,"quantile"
"West",2026-02-14,"0.1",28,2026-01-31,"wk inc rsv hosp",2,"quantile"
"West",2026-02-14,"0.25",34,2026-01-31,"wk inc rsv hosp",2,"quantile"
"West",2026-02-14,"0.5",36,2026-01-31,"wk inc rsv hosp",2,"quantile"
"West",2026-02-14,"0.75",38,2026-01-31,"wk inc rsv hosp",2,"quantile"
"West",2026-02-14,"0.9",44,2026-01-31,"wk inc rsv hosp",2,"quantile"
"West",2026-02-14,"0.975",69,2026-01-31,"wk inc rsv hosp",2,"quantile"
"Central",2026-02-21,"0.025",0,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Central",2026-02-21,"0.1",22,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Central",2026-02-21,"0.25",32,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Central",2026-02-21,"0.5",34,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Central",2026-02-21,"0.75",36,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Central",2026-02-21,"0.9",46,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Central",2026-02-21,"0.975",80,2026-01-31,"wk inc rsv hosp",3,"quantile"
"East",2026-02-21,"0.025",0,2026-01-31,"wk inc rsv hosp",3,"quantile"
"East",2026-02-21,"0.1",30,2026-01-31,"wk inc rsv hosp",3,"quantile"
"East",2026-02-21,"0.25",40,2026-01-31,"wk inc rsv hosp",3,"quantile"
"East",2026-02-21,"0.5",42,2026-01-31,"wk inc rsv hosp",3,"quantile"
"East",2026-02-21,"0.75",44,2026-01-31,"wk inc rsv hosp",3,"quantile"
"East",2026-02-21,"0.9",54,2026-01-31,"wk inc rsv hosp",3,"quantile"
"East",2026-02-21,"0.975",88,2026-01-31,"wk inc rsv hosp",3,"quantile"
"North East",2026-02-21,"0.025",0,2026-01-31,"wk inc rsv hosp",3,"quantile"
"North East",2026-02-21,"0.1",0,2026-01-31,"wk inc rsv hosp",3,"quantile"
"North East",2026-02-21,"0.25",3,2026-01-31,"wk inc rsv hosp",3,"quantile"
"North East",2026-02-21,"0.5",5,2026-01-31,"wk inc rsv hosp",3,"quantile"
"North East",2026-02-21,"0.75",7,2026-01-31,"wk inc rsv hosp",3,"quantile"
"North East",2026-02-21,"0.9",17,2026-01-31,"wk inc rsv hosp",3,"quantile"
"North East",2026-02-21,"0.975",51,2026-01-31,"wk inc rsv hosp",3,"quantile"
"North West",2026-02-21,"0.025",0,2026-01-31,"wk inc rsv hosp",3,"quantile"
"North West",2026-02-21,"0.1",0,2026-01-31,"wk inc rsv hosp",3,"quantile"
"North West",2026-02-21,"0.25",0,2026-01-31,"wk inc rsv hosp",3,"quantile"
"North West",2026-02-21,"0.5",0,2026-01-31,"wk inc rsv hosp",3,"quantile"
"North West",2026-02-21,"0.75",2,2026-01-31,"wk inc rsv hosp",3,"quantile"
"North West",2026-02-21,"0.9",12,2026-01-31,"wk inc rsv hosp",3,"quantile"
"North West",2026-02-21,"0.975",46,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-02-21,"0.025",139,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-02-21,"0.1",173,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-02-21,"0.25",183,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-02-21,"0.5",185,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-02-21,"0.75",187,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-02-21,"0.9",197,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Ontario",2026-02-21,"0.975",231,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-02-21,"0.025",21,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-02-21,"0.1",55,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-02-21,"0.25",65,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-02-21,"0.5",67,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-02-21,"0.75",69,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-02-21,"0.9",79,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Toronto",2026-02-21,"0.975",113,2026-01-31,"wk inc rsv hosp",3,"quantile"
"West",2026-02-21,"0.025",0,2026-01-31,"wk inc rsv hosp",3,"quantile"
"West",2026-02-21,"0.1",24,2026-01-31,"wk inc rsv hosp",3,"quantile"
"West",2026-02-21,"0.25",34,2026-01-31,"wk inc rsv hosp",3,"quantile"
"West",2026-02-21,"0.5",36,2026-01-31,"wk inc rsv hosp",3,"quantile"
"West",2026-02-21,"0.75",38,2026-01-31,"wk inc rsv hosp",3,"quantile"
"West",2026-02-21,"0.9",48,2026-01-31,"wk inc rsv hosp",3,"quantile"
"West",2026-02-21,"0.975",82,2026-01-31,"wk inc rsv hosp",3,"quantile"
"Central",2026-01-31,"0.025",36,2026-01-31,"wk inc flu hosp",0,"quantile"
"Central",2026-01-31,"0.1",36,2026-01-31,"wk inc flu hosp",0,"quantile"
"Central",2026-01-31,"0.25",36,2026-01-31,"wk inc flu hosp",0,"quantile"
"Central",2026-01-31,"0.5",36,2026-01-31,"wk inc flu hosp",0,"quantile"
"Central",2026-01-31,"0.75",36,2026-01-31,"wk inc flu hosp",0,"quantile"
"Central",2026-01-31,"0.9",36,2026-01-31,"wk inc flu hosp",0,"quantile"
"Central",2026-01-31,"0.975",36,2026-01-31,"wk inc flu hosp",0,"quantile"
"East",2026-01-31,"0.025",51,2026-01-31,"wk inc flu hosp",0,"quantile"
"East",2026-01-31,"0.1",51,2026-01-31,"wk inc flu hosp",0,"quantile"
"East",2026-01-31,"0.25",51,2026-01-31,"wk inc flu hosp",0,"quantile"
"East",2026-01-31,"0.5",51,2026-01-31,"wk inc flu hosp",0,"quantile"
"East",2026-01-31,"0.75",51,2026-01-31,"wk inc flu hosp",0,"quantile"
"East",2026-01-31,"0.9",51,2026-01-31,"wk inc flu hosp",0,"quantile"
"East",2026-01-31,"0.975",51,2026-01-31,"wk inc flu hosp",0,"quantile"
"North East",2026-01-31,"0.025",16,2026-01-31,"wk inc flu hosp",0,"quantile"
"North East",2026-01-31,"0.1",16,2026-01-31,"wk inc flu hosp",0,"quantile"
"North East",2026-01-31,"0.25",16,2026-01-31,"wk inc flu hosp",0,"quantile"
"North East",2026-01-31,"0.5",16,2026-01-31,"wk inc flu hosp",0,"quantile"
"North East",2026-01-31,"0.75",16,2026-01-31,"wk inc flu hosp",0,"quantile"
"North East",2026-01-31,"0.9",16,2026-01-31,"wk inc flu hosp",0,"quantile"
"North East",2026-01-31,"0.975",16,2026-01-31,"wk inc flu hosp",0,"quantile"
"North West",2026-01-31,"0.025",6,2026-01-31,"wk inc flu hosp",0,"quantile"
"North West",2026-01-31,"0.1",6,2026-01-31,"wk inc flu hosp",0,"quantile"
"North West",2026-01-31,"0.25",6,2026-01-31,"wk inc flu hosp",0,"quantile"
"North West",2026-01-31,"0.5",6,2026-01-31,"wk inc flu hosp",0,"quantile"
"North West",2026-01-31,"0.75",6,2026-01-31,"wk inc flu hosp",0,"quantile"
"North West",2026-01-31,"0.9",6,2026-01-31,"wk inc flu hosp",0,"quantile"
"North West",2026-01-31,"0.975",6,2026-01-31,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-31,"0.025",200,2026-01-31,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-31,"0.1",200,2026-01-31,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-31,"0.25",200,2026-01-31,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-31,"0.5",200,2026-01-31,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-31,"0.75",200,2026-01-31,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-31,"0.9",200,2026-01-31,"wk inc flu hosp",0,"quantile"
"Ontario",2026-01-31,"0.975",200,2026-01-31,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-31,"0.025",56,2026-01-31,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-31,"0.1",56,2026-01-31,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-31,"0.25",56,2026-01-31,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-31,"0.5",56,2026-01-31,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-31,"0.75",56,2026-01-31,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-31,"0.9",56,2026-01-31,"wk inc flu hosp",0,"quantile"
"Toronto",2026-01-31,"0.975",56,2026-01-31,"wk inc flu hosp",0,"quantile"
"West",2026-01-31,"0.025",35,2026-01-31,"wk inc flu hosp",0,"quantile"
"West",2026-01-31,"0.1",35,2026-01-31,"wk inc flu hosp",0,"quantile"
"West",2026-01-31,"0.25",35,2026-01-31,"wk inc flu hosp",0,"quantile"
"West",2026-01-31,"0.5",35,2026-01-31,"wk inc flu hosp",0,"quantile"
"West",2026-01-31,"0.75",35,2026-01-31,"wk inc flu hosp",0,"quantile"
"West",2026-01-31,"0.9",35,2026-01-31,"wk inc flu hosp",0,"quantile"
"West",2026-01-31,"0.975",35,2026-01-31,"wk inc flu hosp",0,"quantile"
"Central",2026-02-07,"0.025",0,2026-01-31,"wk inc flu hosp",1,"quantile"
"Central",2026-02-07,"0.1",26,2026-01-31,"wk inc flu hosp",1,"quantile"
"Central",2026-02-07,"0.25",34,2026-01-31,"wk inc flu hosp",1,"quantile"
"Central",2026-02-07,"0.5",36,2026-01-31,"wk inc flu hosp",1,"quantile"
"Central",2026-02-07,"0.75",38,2026-01-31,"wk inc flu hosp",1,"quantile"
"Central",2026-02-07,"0.9",46,2026-01-31,"wk inc flu hosp",1,"quantile"
"Central",2026-02-07,"0.975",84,2026-01-31,"wk inc flu hosp",1,"quantile"
"East",2026-02-07,"0.025",3,2026-01-31,"wk inc flu hosp",1,"quantile"
"East",2026-02-07,"0.1",41,2026-01-31,"wk inc flu hosp",1,"quantile"
"East",2026-02-07,"0.25",49,2026-01-31,"wk inc flu hosp",1,"quantile"
"East",2026-02-07,"0.5",51,2026-01-31,"wk inc flu hosp",1,"quantile"
"East",2026-02-07,"0.75",53,2026-01-31,"wk inc flu hosp",1,"quantile"
"East",2026-02-07,"0.9",61,2026-01-31,"wk inc flu hosp",1,"quantile"
"East",2026-02-07,"0.975",99,2026-01-31,"wk inc flu hosp",1,"quantile"
"North East",2026-02-07,"0.025",0,2026-01-31,"wk inc flu hosp",1,"quantile"
"North East",2026-02-07,"0.1",6,2026-01-31,"wk inc flu hosp",1,"quantile"
"North East",2026-02-07,"0.25",14,2026-01-31,"wk inc flu hosp",1,"quantile"
"North East",2026-02-07,"0.5",16,2026-01-31,"wk inc flu hosp",1,"quantile"
"North East",2026-02-07,"0.75",18,2026-01-31,"wk inc flu hosp",1,"quantile"
"North East",2026-02-07,"0.9",26,2026-01-31,"wk inc flu hosp",1,"quantile"
"North East",2026-02-07,"0.975",64,2026-01-31,"wk inc flu hosp",1,"quantile"
"North West",2026-02-07,"0.025",0,2026-01-31,"wk inc flu hosp",1,"quantile"
"North West",2026-02-07,"0.1",0,2026-01-31,"wk inc flu hosp",1,"quantile"
"North West",2026-02-07,"0.25",4,2026-01-31,"wk inc flu hosp",1,"quantile"
"North West",2026-02-07,"0.5",6,2026-01-31,"wk inc flu hosp",1,"quantile"
"North West",2026-02-07,"0.75",8,2026-01-31,"wk inc flu hosp",1,"quantile"
"North West",2026-02-07,"0.9",16,2026-01-31,"wk inc flu hosp",1,"quantile"
"North West",2026-02-07,"0.975",54,2026-01-31,"wk inc flu hosp",1,"quantile"
"Ontario",2026-02-07,"0.025",152,2026-01-31,"wk inc flu hosp",1,"quantile"
"Ontario",2026-02-07,"0.1",190,2026-01-31,"wk inc flu hosp",1,"quantile"
"Ontario",2026-02-07,"0.25",198,2026-01-31,"wk inc flu hosp",1,"quantile"
"Ontario",2026-02-07,"0.5",200,2026-01-31,"wk inc flu hosp",1,"quantile"
"Ontario",2026-02-07,"0.75",202,2026-01-31,"wk inc flu hosp",1,"quantile"
"Ontario",2026-02-07,"0.9",210,2026-01-31,"wk inc flu hosp",1,"quantile"
"Ontario",2026-02-07,"0.975",248,2026-01-31,"wk inc flu hosp",1,"quantile"
"Toronto",2026-02-07,"0.025",8,2026-01-31,"wk inc flu hosp",1,"quantile"
"Toronto",2026-02-07,"0.1",46,2026-01-31,"wk inc flu hosp",1,"quantile"
"Toronto",2026-02-07,"0.25",54,2026-01-31,"wk inc flu hosp",1,"quantile"
"Toronto",2026-02-07,"0.5",56,2026-01-31,"wk inc flu hosp",1,"quantile"
"Toronto",2026-02-07,"0.75",58,2026-01-31,"wk inc flu hosp",1,"quantile"
"Toronto",2026-02-07,"0.9",66,2026-01-31,"wk inc flu hosp",1,"quantile"
"Toronto",2026-02-07,"0.975",104,2026-01-31,"wk inc flu hosp",1,"quantile"
"West",2026-02-07,"0.025",0,2026-01-31,"wk inc flu hosp",1,"quantile"
"West",2026-02-07,"0.1",25,2026-01-31,"wk inc flu hosp",1,"quantile"
"West",2026-02-07,"0.25",33,2026-01-31,"wk inc flu hosp",1,"quantile"
"West",2026-02-07,"0.5",35,2026-01-31,"wk inc flu hosp",1,"quantile"
"West",2026-02-07,"0.75",37,2026-01-31,"wk inc flu hosp",1,"quantile"
"West",2026-02-07,"0.9",45,2026-01-31,"wk inc flu hosp",1,"quantile"
"West",2026-02-07,"0.975",83,2026-01-31,"wk inc flu hosp",1,"quantile"
"Central",2026-02-14,"0.025",0,2026-01-31,"wk inc flu hosp",2,"quantile"
"Central",2026-02-14,"0.1",17,2026-01-31,"wk inc flu hosp",2,"quantile"
"Central",2026-02-14,"0.25",33,2026-01-31,"wk inc flu hosp",2,"quantile"
"Central",2026-02-14,"0.5",36,2026-01-31,"wk inc flu hosp",2,"quantile"
"Central",2026-02-14,"0.75",39,2026-01-31,"wk inc flu hosp",2,"quantile"
"Central",2026-02-14,"0.9",55,2026-01-31,"wk inc flu hosp",2,"quantile"
"Central",2026-02-14,"0.975",137,2026-01-31,"wk inc flu hosp",2,"quantile"
"East",2026-02-14,"0.025",0,2026-01-31,"wk inc flu hosp",2,"quantile"
"East",2026-02-14,"0.1",32,2026-01-31,"wk inc flu hosp",2,"quantile"
"East",2026-02-14,"0.25",48,2026-01-31,"wk inc flu hosp",2,"quantile"
"East",2026-02-14,"0.5",51,2026-01-31,"wk inc flu hosp",2,"quantile"
"East",2026-02-14,"0.75",54,2026-01-31,"wk inc flu hosp",2,"quantile"
"East",2026-02-14,"0.9",70,2026-01-31,"wk inc flu hosp",2,"quantile"
"East",2026-02-14,"0.975",152,2026-01-31,"wk inc flu hosp",2,"quantile"
"North East",2026-02-14,"0.025",0,2026-01-31,"wk inc flu hosp",2,"quantile"
"North East",2026-02-14,"0.1",0,2026-01-31,"wk inc flu hosp",2,"quantile"
"North East",2026-02-14,"0.25",13,2026-01-31,"wk inc flu hosp",2,"quantile"
"North East",2026-02-14,"0.5",16,2026-01-31,"wk inc flu hosp",2,"quantile"
"North East",2026-02-14,"0.75",19,2026-01-31,"wk inc flu hosp",2,"quantile"
"North East",2026-02-14,"0.9",35,2026-01-31,"wk inc flu hosp",2,"quantile"
"North East",2026-02-14,"0.975",117,2026-01-31,"wk inc flu hosp",2,"quantile"
"North West",2026-02-14,"0.025",0,2026-01-31,"wk inc flu hosp",2,"quantile"
"North West",2026-02-14,"0.1",0,2026-01-31,"wk inc flu hosp",2,"quantile"
"North West",2026-02-14,"0.25",3,2026-01-31,"wk inc flu hosp",2,"quantile"
"North West",2026-02-14,"0.5",6,2026-01-31,"wk inc flu hosp",2,"quantile"
"North West",2026-02-14,"0.75",9,2026-01-31,"wk inc flu hosp",2,"quantile"
"North West",2026-02-14,"0.9",25,2026-01-31,"wk inc flu hosp",2,"quantile"
"North West",2026-02-14,"0.975",107,2026-01-31,"wk inc flu hosp",2,"quantile"
"Ontario",2026-02-14,"0.025",99,2026-01-31,"wk inc flu hosp",2,"quantile"
"Ontario",2026-02-14,"0.1",181,2026-01-31,"wk inc flu hosp",2,"quantile"
"Ontario",2026-02-14,"0.25",197,2026-01-31,"wk inc flu hosp",2,"quantile"
"Ontario",2026-02-14,"0.5",200,2026-01-31,"wk inc flu hosp",2,"quantile"
"Ontario",2026-02-14,"0.75",203,2026-01-31,"wk inc flu hosp",2,"quantile"
"Ontario",2026-02-14,"0.9",219,2026-01-31,"wk inc flu hosp",2,"quantile"
"Ontario",2026-02-14,"0.975",301,2026-01-31,"wk inc flu hosp",2,"quantile"
"Toronto",2026-02-14,"0.025",0,2026-01-31,"wk inc flu hosp",2,"quantile"
"Toronto",2026-02-14,"0.1",37,2026-01-31,"wk inc flu hosp",2,"quantile"
"Toronto",2026-02-14,"0.25",53,2026-01-31,"wk inc flu hosp",2,"quantile"
"Toronto",2026-02-14,"0.5",56,2026-01-31,"wk inc flu hosp",2,"quantile"
"Toronto",2026-02-14,"0.75",59,2026-01-31,"wk inc flu hosp",2,"quantile"
"Toronto",2026-02-14,"0.9",75,2026-01-31,"wk inc flu hosp",2,"quantile"
"Toronto",2026-02-14,"0.975",157,2026-01-31,"wk inc flu hosp",2,"quantile"
"West",2026-02-14,"0.025",0,2026-01-31,"wk inc flu hosp",2,"quantile"
"West",2026-02-14,"0.1",16,2026-01-31,"wk inc flu hosp",2,"quantile"
"West",2026-02-14,"0.25",32,2026-01-31,"wk inc flu hosp",2,"quantile"
"West",2026-02-14,"0.5",35,2026-01-31,"wk inc flu hosp",2,"quantile"
"West",2026-02-14,"0.75",38,2026-01-31,"wk inc flu hosp",2,"quantile"
"West",2026-02-14,"0.9",54,2026-01-31,"wk inc flu hosp",2,"quantile"
"West",2026-02-14,"0.975",136,2026-01-31,"wk inc flu hosp",2,"quantile"
"Central",2026-02-21,"0.025",0,2026-01-31,"wk inc flu hosp",3,"quantile"
"Central",2026-02-21,"0.1",7,2026-01-31,"wk inc flu hosp",3,"quantile"
"Central",2026-02-21,"0.25",33,2026-01-31,"wk inc flu hosp",3,"quantile"
"Central",2026-02-21,"0.5",36,2026-01-31,"wk inc flu hosp",3,"quantile"
"Central",2026-02-21,"0.75",39,2026-01-31,"wk inc flu hosp",3,"quantile"
"Central",2026-02-21,"0.9",65,2026-01-31,"wk inc flu hosp",3,"quantile"
"Central",2026-02-21,"0.975",167,2026-01-31,"wk inc flu hosp",3,"quantile"
"East",2026-02-21,"0.025",0,2026-01-31,"wk inc flu hosp",3,"quantile"
"East",2026-02-21,"0.1",22,2026-01-31,"wk inc flu hosp",3,"quantile"
"East",2026-02-21,"0.25",48,2026-01-31,"wk inc flu hosp",3,"quantile"
"East",2026-02-21,"0.5",51,2026-01-31,"wk inc flu hosp",3,"quantile"
"East",2026-02-21,"0.75",54,2026-01-31,"wk inc flu hosp",3,"quantile"
"East",2026-02-21,"0.9",80,2026-01-31,"wk inc flu hosp",3,"quantile"
"East",2026-02-21,"0.975",182,2026-01-31,"wk inc flu hosp",3,"quantile"
"North East",2026-02-21,"0.025",0,2026-01-31,"wk inc flu hosp",3,"quantile"
"North East",2026-02-21,"0.1",0,2026-01-31,"wk inc flu hosp",3,"quantile"
"North East",2026-02-21,"0.25",13,2026-01-31,"wk inc flu hosp",3,"quantile"
"North East",2026-02-21,"0.5",16,2026-01-31,"wk inc flu hosp",3,"quantile"
"North East",2026-02-21,"0.75",19,2026-01-31,"wk inc flu hosp",3,"quantile"
"North East",2026-02-21,"0.9",45,2026-01-31,"wk inc flu hosp",3,"quantile"
"North East",2026-02-21,"0.975",147,2026-01-31,"wk inc flu hosp",3,"quantile"
"North West",2026-02-21,"0.025",0,2026-01-31,"wk inc flu hosp",3,"quantile"
"North West",2026-02-21,"0.1",0,2026-01-31,"wk inc flu hosp",3,"quantile"
"North West",2026-02-21,"0.25",3,2026-01-31,"wk inc flu hosp",3,"quantile"
"North West",2026-02-21,"0.5",6,2026-01-31,"wk inc flu hosp",3,"quantile"
"North West",2026-02-21,"0.75",9,2026-01-31,"wk inc flu hosp",3,"quantile"
"North West",2026-02-21,"0.9",35,2026-01-31,"wk inc flu hosp",3,"quantile"
"North West",2026-02-21,"0.975",137,2026-01-31,"wk inc flu hosp",3,"quantile"
"Ontario",2026-02-21,"0.025",69,2026-01-31,"wk inc flu hosp",3,"quantile"
"Ontario",2026-02-21,"0.1",171,2026-01-31,"wk inc flu hosp",3,"quantile"
"Ontario",2026-02-21,"0.25",197,2026-01-31,"wk inc flu hosp",3,"quantile"
"Ontario",2026-02-21,"0.5",200,2026-01-31,"wk inc flu hosp",3,"quantile"
"Ontario",2026-02-21,"0.75",203,2026-01-31,"wk inc flu hosp",3,"quantile"
"Ontario",2026-02-21,"0.9",229,2026-01-31,"wk inc flu hosp",3,"quantile"
"Ontario",2026-02-21,"0.975",331,2026-01-31,"wk inc flu hosp",3,"quantile"
"Toronto",2026-02-21,"0.025",0,2026-01-31,"wk inc flu hosp",3,"quantile"
"Toronto",2026-02-21,"0.1",27,2026-01-31,"wk inc flu hosp",3,"quantile"
"Toronto",2026-02-21,"0.25",53,2026-01-31,"wk inc flu hosp",3,"quantile"
"Toronto",2026-02-21,"0.5",56,2026-01-31,"wk inc flu hosp",3,"quantile"
"Toronto",2026-02-21,"0.75",59,2026-01-31,"wk inc flu hosp",3,"quantile"
"Toronto",2026-02-21,"0.9",85,2026-01-31,"wk inc flu hosp",3,"quantile"
"Toronto",2026-02-21,"0.975",187,2026-01-31,"wk inc flu hosp",3,"quantile"
"West",2026-02-21,"0.025",0,2026-01-31,"wk inc flu hosp",3,"quantile"
"West",2026-02-21,"0.1",6,2026-01-31,"wk inc flu hosp",3,"quantile"
"West",2026-02-21,"0.25",32,2026-01-31,"wk inc flu hosp",3,"quantile"
"West",2026-02-21,"0.5",35,2026-01-31,"wk inc flu hosp",3,"quantile"
"West",2026-02-21,"0.75",38,2026-01-31,"wk inc flu hosp",3,"quantile"
"West",2026-02-21,"0.9",64,2026-01-31,"wk inc flu hosp",3,"quantile"
"West",2026-02-21,"0.975",166,2026-01-31,"wk inc flu hosp",3,"quantile"
